4	1	0	10	1	0	14	0	70	0	0	16	13	0	0	4	15	4	0	0	0	0	0	11	6	6	8	0	0	13	11	17	2	0	0	0	35	15	17	0	0	2	2	10	0	0	0	1	0	0	7	0	33	33	1	0	29	7	0	36	0	7	2	3	0	0	0	1	2	9	0	0	5	1	1	11	4	39	1	23	0	1	39	52	1	0	32	5	19	4	0	3	1	1	0	1	0	1	0	0	15	6	2	2	0	0	29	3	0	22	1	0	0	3	8	2	0	8	9	94	2	7	0	0	0	2	15	5	4	4	2	0	132	10	0	5	0	4	29	0	47	13	1	2	0	2	18	8	5	10	4	0	3	15	6	3	2	0	0	0	89	93	32	0	4	0	0	0	1	0	0	0	0	1	0	0	3	14	0	7	0	0	0	0	0	0	3	9	29	5	0	3	1	0	0	1	4	3	11	40	
9	0	7	0	1	51	7	7	8	250	0	6	0	15	0	23	6	3	6	0	42	4	11	8	0	14	14	4	9	2	5	0	5	0	21	0	6	0	6	0	0	0	0	17	5	1	0	1	2	0	0	0	13	5	35	0	0	8	11	2	1	0	0	45	3	21	1	4	6	0	0	0	2	0	4	0	0	0	0	9	2	1	0	1	0	0	9	0	2	0	1	11	5	0	0	1	4	0	2	4	1	1	1	0	9	0	2	6	0	0	2	71	10	6	17	3	143	4	2	15	2	8	8	1	0	6	4	0	22	0	1	25	0	5	0	3	4	0	3	12	15	4	0	0	24	0	56	0	31	6	8	39	1	1	12	0	0	2	0	5	3	1	9	0	2	0	1	1	0	0	1	2	0	5	10	0	1	0	2	0	2	0	0	0	0	8	0	0	1	0	36	0	0	0	6	6	24	6	2	7	
0	3	3	37	5	1	1	20	35	23	59	14	0	0	0	0	1	0	0	68	0	0	0	1	0	0	12	41	11	4	2	2	15	0	0	9	46	16	17	6	4	3	8	0	8	500	13	0	2	0	0	0	3	8	0	9	26	8	0	0	0	0	3	15	2	3	42	0	12	0	0	3	1	0	9	0	6	3	4	1	11	14	7	35	0	6	0	0	0	0	0	5	0	5	1	0	0	0	4	2	0	4	0	1	1	0	1	0	5	12	7	3	0	17	0	27	1	133	3	0	3	0	24	4	5	23	0	0	16	307	47	299	5	5	1	18	0	5	9	6	10	5	29	40	0	0	6	0	7	6	1	2	0	0	0	0	1	0	4	1	2	0	0	142	0	6	0	0	3	0	0	0	12	0	0	4	10	0	13	0	95	19	0	1	1	1	31	2	0	3	7	27	2	0	1	6	0	0	5	1	
1	1	4	0	1	3	32	0	215	0	3	22	1362	0	37	8	0	5	59	1	1	6	1	0	24	9	0	0	6	3	1	5	16	3	0	0	6	0	2	8	6	0	0	0	3	0	12	3	20	15	0	5	1	1	1	2	3	1	0	4	0	0	5	1	2	2	0	3	30	4	4	0	0	0	1	3	0	3	1	1	0	0	1	100	0	0	7	1	863	0	6	6	2	1	12	4	18	1	0	2	1	1	2	5	0	0	7	1	5	0	26	8	12	6	0	0	0	4	0	0	0	0	0	2	0	3	0	0	28	0	6	1	4	17	0	5	2	13	4	42	1	5	3	55	2	0	6	0	2	0	0	0	35	2	26	5	0	18	1	0	49	1	0	10	0	2	10	1	1	0	5	1	8	2	3	1	3	0	1	0	94	13	40	27	0	0	9	0	0	6	0	22	0	0	0	0	0	10	0	0	
34	1	5	0	0	1	0	11	51	0	1	0	0	11	107	1	5	7	0	12	16	2	22	0	0	0	0	0	1	1	4	17	0	2	1	4	6	0	0	0	4	0	17	0	0	17	2	0	5	4	0	8	0	3	0	1	0	3	521	11	2	4	3	1	0	1	0	1	24	9	1	1	49	1	3	0	1	4	2	13	19	1	2	5	10	1	4	1	7	25	0	15	0	1	5	0	0	11	5	3	25	0	0	2	0	2	7	1	18	6	0	2	2	22	29	3	11	55	19	9	0	3	0	0	1	0	21	0	0	2	1	7	5	17	0	0	0	5	18	2	139	0	89	3	1	10	0	15	68	0	3	4	0	3	6	0	0	100	0	1	4	2	0	4	7	1	1	0	1	0	0	0	0	2	3	0	6	6	0	0	0	16	0	4	6	0	158	68	0	8	1	0	5	18	0	0	1	0	1	0	
6	0	0	0	0	0	5	1	7	3	0	9	4	0	2	0	8	2	0	6	1	0	0	0	56	0	4	1	50	7	1	4	16	3	1	0	1	0	13	2	0	0	0	9	31	1	3	54	0	0	23	0	0	5	0	2	11	2	0	2	9	0	6	1	29	4	0	0	1	6	0	35	0	0	4	0	4	15	3	2	0	2	7	28	8	4	4	18	0	0	0	0	1	4	10	1	0	2	1	6	0	1	0	2	16	0	3	5	5	20	3	0	1	1	0	0	0	6	1	1	0	0	3	0	13	1	0	1	3	8	11	7	0	343	5	0	4	571	0	11	0	3	108	16	16	3	1	0	7	0	22	3	0	5	0	0	15	0	0	0	0	5	2	39	1	62	0	0	5	4	8	12	0	1	7	4	11	8	1	0	0	2	84	1	6	0	2	2	1	3	4	0	0	4	4	0	1	0	1	0	
0	3	10	0	20	0	0	1	1	2	8	27	0	6	0	0	111	0	4	2	9	0	1	3	18	20	9	0	5	4	1	37	0	2	0	1	53	3	0	19	0	0	0	0	0	2	9	0	0	0	6	8	46	10	3	0	9	2	0	0	0	7	2	2	5	0	15	0	0	0	5	4	0	7	0	1	0	1	2	5	8	0	3	0	0	12	1	0	2	0	19	0	0	3	3	0	0	0	7	3	1	1	0	3	8	3	18	3	1	0	0	70	5	0	1	7	0	11	0	3	2	1	20	3	0	0	9	7	1	8	0	13	0	4	5	0	1	6	6	0	0	0	2	9	0	0	1	0	0	3	2	1	3	2	1	2	1	3	9	15	0	0	4	0	0	6	3	0	0	0	0	0	9	1	0	1	0	1	0	3	13	16	0	2	34	5	8	0	5	8	0	0	58	1	11	16	2	0	4	0	
11	0	17	18	10	0	12	1	4	5	39	1	0	6	3	2	3	0	8	7	0	1	4	34	0	0	0	1	10	0	74	2	4	0	1	4	0	108	0	3	4	2	1	0	0	2	3	0	3	6	0	3	0	0	0	4	13	7	0	6	10	0	0	0	0	5	0	22	0	0	0	19	0	0	6	0	0	1	4	2	0	0	2	9	5	2	24	15	0	5	10	0	0	0	0	1	0	0	2	1	32	9	1	1	11	2	27	0	3	31	0	6	1	8	19	1	0	0	1	0	0	1	7	6	3	13	0	15	0	40	38	4	0	1	1	23	6	3	8	6	1	0	4	8	2	6	0	3	0	1	2	0	2	0	1	2	7	14	0	1	0	0	1	0	0	8	0	4	0	0	0	37	20	0	0	0	2	14	2	13	0	0	0	1	2	5	10	0	9	0	11	24	7	0	10	4	1	0	0	3	
1	4	25	19	0	0	3	12	0	0	0	13	17	0	3	12	0	0	124	15	55	3	0	0	0	2	155	0	12	0	11	0	25	25	0	0	0	0	1	14	4	0	7	1	60	0	0	7	3	2	2	1	1	0	0	69	0	1	2	1	6	0	1	0	0	0	0	0	2	0	7	0	1	4	4	1	1	6	12	1	0	0	11	14	15	0	4	0	1	0	4	1	2	2	5	33	0	1	1	0	15	0	0	1	13	0	8	1	0	12	10	6	88	6	1	16	1	0	11	1	0	0	20	1	0	1	2	2	11	2	43	2	0	64	2	0	4	0	10	0	0	11	10	0	0	4	0	0	0	0	0	0	0	1	4	0	0	19	0	3	0	0	10	0	0	0	0	0	1	3	0	0	0	0	12	0	0	1	74	0	2	29	0	39	158	2	0	1	5	0	0	0	0	0	17	0	46	3	1	1	
4	11	64	11	13	0	4	31	65	2	0	2	17	4	1	10	5	5	143	0	43	0	6	0	4	17	7	0	98	17	3	0	15	4	0	0	9	1	1	12	1	30	2	0	0	4	0	0	0	5	0	0	0	1	0	1	15	61	2	0	0	9	10	2	2	0	1	0	19	2	20	22	0	0	13	0	8	0	1	0	53	0	0	30	1	6	3	5	10	0	1	4	3	3	0	0	0	0	0	11	0	0	3	23	0	5	5	5	0	13	16	10	0	3	0	7	10	7	1	1	1	2	7	2	0	17	9	4	0	18	312	581	0	3	0	1	0	2	2	0	97	1	2	21	1	0	1	0	1	12	0	0	13	15	20	0	0	55	0	31	0	0	0	0	5	2	0	1	9	0	102	3	0	8	0	7	46	1	0	5	7	1	5	0	7	5	0	1	1	0	0	0	199	0	26	19	1	0	7	0	
12	3	32	1	2	0	45	2	37	0	0	4	0	42	4	15	3	0	0	1	3	2	2	3	2	0	17	9	0	1	17	0	0	12	0	1	5	0	4	1	0	42	32	22	0	0	1	0	2	20	8	1	0	5	0	2	6	1	3	0	11	0	7	0	9	2	17	2	8	0	4	0	0	5	3	0	2	5	6	12	13	5	0	0	1	5	1	4	1	3	0	20	0	0	1	3	0	2	7	24	1	2	0	0	8	0	0	0	0	24	5	0	5	12	12	6	3	26	14	0	27	1	0	2	2	0	0	2	17	0	25	2	627	1	0	33	0	0	1	4	4	4	0	0	3	1	7	4	69	0	0	0	10	35	0	1	3	0	0	5	27	81	0	14	0	2	13	1	1	7	20	2	0	0	9	18	2	25	4	2	48	0	2	0	32	40	28	13	0	1	2	1	6	0	3	18	3	2	1	0	
147	209	0	0	1	0	11	1	2	0	0	15	2	26	1	23	0	31	1	1	14	9	0	0	0	0	20	0	0	18	0	85	3	3	2	0	0	1	5	1	0	0	1	0	5	2	11	3	0	0	3	0	13	1	4	19	0	1	3	37	0	0	0	0	29	1	22	4	0	1	1	4	1	1	7	25	0	9	0	5	0	2	0	0	11	3	0	6	13	2	1	1	6	1	0	0	0	0	28	0	5	3	1	10	1	37	0	5	0	1	0	13	1	1	8	1	0	3	8	0	0	24	0	0	4	19	0	6	17	0	1	0	12	46	57	0	1	15	1	1	17	0	0	0	3	0	2	19	1	0	2	5	0	46	7	1	5	0	0	0	0	10	0	0	2	0	17	1	1	18	0	1	0	0	4	1	58	0	0	0	1	0	26	0	0	3	0	17	0	0	4	0	0	2	13	0	54	2	2	193	
2	140	56	17	21	2	21	33	2	0	0	0	13	2	0	1	9	0	0	151	94	19	0	6	2	0	4	11	2	0	0	0	0	3	0	12	1	2	7	0	1	0	1	1	0	8	0	0	2	0	3	19	0	2	17	1	18	0	3	0	4	0	0	6	21	8	0	0	0	0	10	9	0	3	7	1	0	83	1	20	0	0	10	1	0	2	8	1	16	0	9	2	0	0	1	7	4	18	8	0	0	0	13	3	3	0	5	3	12	12	7	0	0	104	0	0	0	0	11	2	0	1	20	1	5	10	4	8	36	16	11	0	2	19	15	0	8	67	5	0	116	0	0	3	1	5	1	0	99	3	6	0	0	0	0	2	7	0	4	6	20	0	0	25	0	1	1	106	0	0	4	0	4	0	0	0	0	0	17	16	0	8	3	94	16	1	11	13	28	23	1	3	0	3	9	0	46	3	2	0	
0	35	3	35	7	1	0	10	12	0	12	19	4	17	1	0	0	1	0	0	4	0	17	2	0	0	0	0	0	0	1	0	16	0	2	44	1	2	0	2	0	2	0	0	0	0	1	30	0	8	2	19	0	0	1	2	4	11	0	1	3	0	0	3	0	0	1	0	1	13	4	0	17	0	0	0	3	3	0	3	0	0	5	2	0	0	0	1	0	6	5	16	8	5	7	0	3	2	18	16	12	0	0	17	2	51	1	0	8	4	0	8	1	1	40	0	14	2	0	0	2	1	0	3	0	14	3	2	8	28	0	0	0	0	12	3	0	8	12	14	12	10	10	0	1	0	2	87	0	10	18	1	0	2	0	4	0	2	0	4	0	0	0	58	0	41	1	17	0	0	0	0	30	0	3	0	1	0	0	0	1	0	2	0	1	0	4	17	10	1	2	20	0	0	10	0	0	1	37	1	
2	0	6	15	44	3	7	70	1	0	0	7	0	28	0	1	0	11	0	0	2	0	0	5	1	6	3	0	3	2	0	0	6	0	1	71	0	22	2	46	0	0	0	0	1	516	5	1	0	1	5	1	11	0	0	5	0	1	1	8	3	4	6	2	1	0	0	2	1	0	1	8	13	16	9	18	0	0	4	8	0	0	4	6	0	0	1	7	4	43	0	2	6	44	0	1	4	0	4	11	0	0	0	0	0	3	2	1	19	0	3	4	10	0	0	0	0	0	1	0	169	9	0	41	9	2	3	13	3	6	0	27	0	27	8	3	0	14	0	7	2	0	1	4	0	0	1	1	4	15	0	6	1	0	10	0	6	2	0	18	0	2	0	106	1	0	0	10	9	5	0	0	6	0	0	1	8	36	2	2	10	2	0	2	9	6	0	0	4	1	0	0	0	5	16	0	2	3	1	14	
5	6	2	48	0	7	0	0	1	190	19	1	4	0	31	2	2	0	0	0	7	5	0	15	0	86	0	29	0	1	2	56	4	0	0	8	17	23	39	14	4	46	2	10	15	0	5	4	0	3	2	13	2	4	26	6	3	7	0	2	5	13	1	0	5	0	6	17	3	1	0	7	10	6	6	5	0	7	0	0	9	1	1	5	0	22	12	0	1	1	0	0	0	0	7	3	8	2	0	13	1	0	3	5	7	0	16	23	1	2	0	2	12	6	0	3	2	6	24	12	1	16	2	0	22	2	2	3	12	0	0	1	0	0	1	0	4	0	8	0	0	8	14	1	0	1	68	0	0	1	2	2	2	1	7	1	23	1	0	2	5	0	1	8	0	3	0	7	20	0	2	45	35	0	0	8	0	20	1	5	5	36	758	6	2	8	22	1	1	2	2	7	0	12	219	2	0	0	0	0	
1	10	1	1	0	0	9	1	16	0	0	31	4	10	0	1	0	0	10	0	0	0	0	0	20	13	4	4	0	2	7	13	12	0	12	48	28	0	7	0	0	1	15	10	0	2	0	5	4	4	0	1	1	0	0	1	0	1	0	12	26	5	2	3	0	13	10	3	10	4	78	6	19	23	6	0	0	7	0	0	3	11	0	6	34	0	5	2	0	3	4	0	0	23	11	0	17	23	36	0	5	7	5	1	18	0	11	3	0	2	4	0	0	0	23	116	0	0	0	113	21	0	10	0	0	41	3	14	11	5	1	22	29	3	0	0	0	10	1	0	0	0	0	2	104	1	0	3	3	1	8	26	0	0	0	1	24	0	2	0	2	3	4	0	0	1	1	1	1	95	0	7	0	0	2	1	8	21	0	0	18	0	54	1	0	0	5	4	0	1	2	0	9	5	34	0	0	81	0	2	
0	1	0	1	2	0	3	14	33	0	0	0	9	0	23	4	5	0	0	0	2	0	0	15	0	0	3	1	4	0	12	2	0	0	1	2	0	9	0	2	0	0	0	6	0	6	0	5	10	0	4	10	15	0	0	4	18	2	0	0	0	8	0	1	4	1	12	14	4	0	0	0	4	4	17	34	13	0	0	23	0	1	1	5	4	5	9	0	6	2	14	4	0	0	9	10	3	0	3	1	5	9	36	0	1	0	0	9	7	0	18	1	0	7	0	10	0	3	2	0	27	4	0	0	0	0	0	11	8	5	21	0	4	7	1	0	1	0	3	3	7	82	6	1	12	8	150	1	0	7	22	0	0	0	10	2	4	8	10	3	0	1	1	0	2	11	0	0	1	0	0	0	22	12	5	7	47	1	4081	0	4	3	0	28	18	23	0	0	0	218	33	0	0	2	0	10	1	0	14	0	
9	0	12	0	127	0	52	3	0	1	1	3	135	24	18	0	1	14	3	1	0	0	10	0	1	0	5	7	0	4	0	1	0	2	8	10	0	1	16	0	0	4	0	1	1	10	3	0	0	0	0	41	7	0	0	1	0	6	9	5	3	0	4	7	11	4	0	1	0	7	3	37	0	0	0	0	2	0	1	5	0	0	6	0	14	9	3	0	12	3	5	0	11	0	0	1	3	0	22	2	4	1	0	0	13	1	7	0	0	9	0	5	1	0	0	3	12	19	13	0	7	10	5	13	1	12	0	24	4	33	7	9	3	0	0	12	2853	6	36	0	0	6	0	0	3	0	0	0	0	24	0	0	0	6	0	2	6	4	0	2	4	15	1	12	35	0	2	2	51	2	17	4	0	1	4	0	2	2	32	0	0	0	3	0	8	0	0	0	29	7	2	2	2	1	7	11	57	1	0	16	
33	11	0	2	0	0	1	0	0	1	13	0	20	7	0	4	9	7	0	0	6	9	0	1	13	6	0	4	19	38	2	9	0	0	0	6	36	3	0	2	11	1	4	0	0	0	25	10	7	0	21	0	20	3	4	0	45	3	2	5	3	0	4	1	0	10	0	0	0	0	2	1	0	3	1	5	1	0	1	1	0	0	0	9	3	0	0	0	5	7	1	29	4	0	1	10	16	0	2	0	86	13	0	0	1	0	2	0	12	17	0	2	6	11	0	1	11	2	8	3	4	21	24	4	11	1	1	39	0	3	0	10	3	12	0	29	0	0	4	0	0	4	0	82	0	2	4	4	1	0	2	0	97	56	23	1	0	0	0	0	0	0	0	11	56	44	38	0	0	4	0	0	2	3	0	1	11	0	3	0	0	4	13	0	1	0	1	1	0	0	5	18	6	2	3	1	0	0	4	11	
26	36	0	0	0	7	6	1	0	0	1	4	0	1	0	0	0	0	6	0	2	0	7	0	22	3	0	6	13	116	0	0	57	1	8	0	49	0	0	0	0	1	1	0	2	0	0	0	2	0	0	0	0	0	1	3	4	1	1	3	12	0	2	4	0	2	8	1	1	0	1	14	2	3	2	15	1	0	24	53	40	4	0	12	0	0	11	0	20	30	0	0	9	3	5	0	1	4	1	0	16	17	0	0	3	18	1	0	1	44	6	4	0	29	24	8	19	0	27	1	2	1	18	0	0	1	15	75	1	51	6	0	0	2	6	0	3	0	0	0	0	0	0	0	0	0	26	34	1	18	27	3	1	0	12	14	32	31	3	8	2	0	0	1	27	2	0	0	0	30	6	2	5	96	0	27	23	6	11	5	0	0	14	112	27	0	4	0	0	0	4	32	2	0	0	0	2	11	0	36	
3	0	0	0	0	0	0	0	0	10	1	0	0	4	140	20	1	1	0	7	0	0	0	49	1	10	10	0	0	0	0	1	0	46	42	0	0	34	1	72	29	3	2	0	44	0	0	18	0	22	1	0	3	1	1	1	15	1	0	0	0	0	6	0	18	17	11	3	12	0	6	0	4	1	5	2	0	2	1	2	0	4	9	6	7	15	0	20	8	4	0	2	3	1	1	1	0	1	0	5	3	4	6	4	0	7	0	35	2	0	4	2	10	2	4	0	3	17	1	0	24	13	3	0	6	11	120	0	10	0	0	0	0	39	14	15	2	1	1	0	0	1	2	37	0	0	10	9	0	1	0	4	2	52	0	1	1	0	6	27	11	1	0	0	90	0	0	6	15	2	0	7	0	17	135	2	27	4	1	0	29	2	2	0	2	0	2	0	8	0	3	1	24	0	2	1	0	4	5	16	
2	5	2	0	0	8	4	0	1	0	1	0	6	8	0	87	0	0	0	5	18	12	10	0	0	0	0	0	0	0	6	24	1	5	1	0	45	4	2	0	0	0	3	0	2	61	0	2	0	6	13	0	0	0	0	4	0	0	20	0	2	4	16	30	2	29	0	1	1	0	1	3	6	10	0	0	0	2	0	1	2	0	9	1	1	0	1	0	1	1	0	0	2	20	2	5	0	4	3	145	5	2	3	4	0	0	2	4	0	8	1	0	0	0	42	6	7	5	1	0	56	0	1	7	0	0	0	4	0	1	0	0	1	1	0	0	1	1	6	3	2	8	0	2	1	81	15	96	0	0	3	0	1	6	42	20	20	20	0	1	8	5	0	2	0	0	1	18	0	4	7	26	4	12	0	0	2	0	1	9	1	1	4	10	2	0	2	0	0	6	11	0	7	0	22	0	115	0	0	7	
7	0	0	13	15	164	4	0	0	6	2	0	9	6	9	10	4	10	1	7	0	1	0	5	0	36	3	1	2	0	13	21	6	0	17	45	12	2	6	6	1	4	1	0	5	2	2	13	1	0	1	3	0	1	7	1	17	1	1	0	13	7	0	0	0	6	0	0	1	3	3	0	6	4	0	5	7	0	2	12	8	0	35	6	31	1	1	0	1	8	8	0	4	3	0	87	3	0	5	0	6	2	10	0	0	4	0	129	12	12	0	3	0	8	2	0	23	0	1	0	0	4	33	20	1	8	10	0	1	3	4	11	2	3	0	0	0	5	3	8	24	2	29	0	0	1	0	1	0	0	2	4	0	1	0	0	86	18	0	0	1	0	0	3	1	3	79	0	0	4	0	5	1	7	17	5	0	3	0	6	61	6	3	7	2	0	27	145	12	0	0	7	1	1	0	4	10	0	12	3	
21	0	16	4	0	1	4	19	0	4	4	2	1	7	0	4	6	0	0	16	6	0	10	0	7	0	2	15	1	8	16	2	37	46	0	6	0	4	1	2	2	14	0	0	8	3	4	0	15	0	0	5	6	2	0	0	0	0	3	2	0	8	0	2	10	2	0	7	28	4	1210	7	2	0	0	0	2	1	8	2	4	0	0	2	0	35	12	17	0	4	24	0	5	3	0	0	2	6	4	7	0	8	0	0	3	5	0	9	3	14	11	13	11	18	2	3	0	3	7	2	26	29	17	0	3	0	0	7	1	6	59	17	8	6	3	2	0	0	0	1	4	22	1	0	0	15	4	1	1	0	17	1	27	0	1	25	6	0	38	0	4	12	4	0	2	0	0	5	20	15	23	22	19	12	27	13	4	0	34	1	122	8	3	1	2	37	74	14	16	9	7	6	1	0	4	20	54	2	8	4	
2	0	0	0	0	43	29	63	0	4	25	0	0	18	4	0	0	0	2	0	0	7	0	1	7	1	0	2	7	1	0	0	0	27	0	7	0	0	0	9	10	1	0	5	9	1	0	0	2	4	15	1	0	1	0	7	5	1	2	12	17	15	5	3	0	0	6	3	1	24	0	0	11	7	0	0	0	5	6	5	6	7	4	8	30	0	0	1	30	5	0	0	10	8	4	3	3	0	0	1	0	0	0	12	0	6	6	0	0	11	7	2	14	6	13	5	2	8	31	1	9	3	40	21	18	0	4	0	3	6	0	0	2	14	34	125	0	0	6	0	6	23	0	2	11	1	1	0	54	0	33	109	0	0	0	40	22	44	1	0	0	0	0	0	0	11	0	0	1	0	1	11	0	41	26	7	9	0	0	15	0	4	0	6	13	0	20	0	9	3	3	84	18	1	0	11	16	0	8	2	
8	14	1	22	0	1	0	4	1	6	2	1	0	0	0	0	0	0	0	9	2	1	0	1	2	0	15	36	0	6	11	0	5	0	0	0	0	1	0	5	0	2	0	0	0	0	0	0	0	25	0	2	0	8	1	0	11	1	3	0	2	0	2	3	4	0	1	3	6	5	3	0	1	0	6	3	0	0	58	35	0	4	1	0	1	0	5	0	2	1	0	0	10	0	0	5	2	0	9	18	4	10	0	22	30	22	11	3	0	18	3	7	0	4	0	0	7	0	2	0	14	24	4	0	27	20	0	0	0	10	31	6	0	4	10	8	1	15	9	77	13	0	0	0	1	9	0	0	8	0	0	22	0	0	1	21	13	7	0	0	6	1	1	1	26	4	102	1	436	10	0	1	0	9	8	4	14	6	1	55	4	11	26	0	7	163	3	27	44	13	15	9	33	0	2	8	1	2	8	0	
18	18	0	8	0	0	2	25	1	0	0	0	0	20	0	3	39	0	1	4	2	32	27	0	0	8	0	1	14	13	1	2	21	0	0	1	4	1	5	2	0	1	0	9	5	0	4	1	0	1	1	0	0	1	0	0	4	1	0	4	6	25	10	2	0	6	0	0	3	6	0	0	2	0	3	5	5	0	4	0	0	8	14	27	23	0	0	28	1	3	0	12	0	88	6	0	0	327	14	0	0	9	6	5	9	0	8	0	4	0	6	11	0	0	5	1	9	0	4	0	1	6	0	15	4	0	104	13	0	2	3	3	0	27	0	2	0	2	7	1	0	16	0	1	1	1	0	1	5	1	1	42	0	0	1	2	0	0	6	0	0	0	0	0	4	0	0	15	0	1	1	0	18	16	0	125	5	0	20	2	1	7	1	0	0	0	0	0	10	2	7	0	14	2	113	0	4	0	35	5	
97	2	9	3	2	0	0	0	17	2	141	0	0	9	0	9	1	0	0	0	0	25	66	7	3	1	2	1	5	0	11	38	0	0	0	10	6	4	1	0	11	8	0	0	0	2	0	2	6	0	10	0	0	6	0	1	3	0	4	1	0	1	8	4	0	4	5	1	9	0	11	7	14	0	2	6	0	2	11	0	0	0	0	18	3	0	5	2	37	2	38	0	1	16	1	0	9	0	3	0	0	0	1	1	46	0	0	0	0	18	0	0	33	0	28	8	7	0	0	2	19	8	20	9	0	0	0	0	6	0	0	20	0	0	3	47	0	0	0	3	8	1	0	17	3	41	0	2	0	0	0	1	2	1	0	36	5	20	0	7	78	41	0	0	3	28	0	11	22	1	0	1	3	6	0	52	11	3	0	0	5	0	0	0	2	0	19	2	6	0	3	3	0	16	0	4	1	2	1	5	
108	1	0	5	1	0	0	12	5	0	29	0	2	505	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	8	2	2	0	2	7	0	4	0	1	2	1	2	0	0	0	0	2	60	0	0	0	0	0	4	0	2	4	0	66	1	0	2	2	9	52	1	0	1	0	6	0	0	66	0	0	2	9	6	5	0	0	1	3	0	0	0	0	25	5	0	0	1	0	0	3	8	0	0	2	14	6	2	9	0	1	0	46	3	0	0	0	16	1	0	7	5	34	4	35	29	0	13	20	12	0	7	4	1	25	7	1	1	0	0	0	50	0	13	1	0	0	0	8	0	0	2	8	1	0	7	0	0	1	38	2	0	49	12	0	94	0	22	1	0	4	22	1	0	15	10	0	1	0	4	0	4	3	0	23	85	0	1	3	3	4	2	46	5	101	0	4	0	0	0	100	8	0	3	15	2	
0	0	0	1	2	4	0	0	2	0	0	7	0	2	0	0	0	0	2	0	21	1	1	8	7	0	1	8	0	1	3	0	1	0	8	1	24	0	1	12	0	4	1	8	1	1	2	0	46	0	1	0	0	8	1	4	0	15	1	10	0	8	5	1	0	6	0	29	26	0	10	1	9	0	0	6	0	14	2	0	10	829	4	2	5	0	2	2	17	4	0	0	2	8	14	0	3	1	18	0	0	0	26	0	4	4	12	5	0	0	0	13	19	4	33	6	25	0	2	1	4	30	2	5	0	9	2	1	11	17	14	2	9	13	3	0	0	46	9	3	6	17	0	5	6	22	0	5	11	2	26	13	0	89	11	0	19	15	0	0	6	22	61	9	31	1	0	0	0	5	4	1	0	4	1	1	23	3	45	2	0	12	0	0	5	0	10	4	0	3	4	2	7	0	9	1	0	17	0	0	
0	0	3	0	0	1	0	3	47	2	8	0	41	3	0	1	0	0	0	9	1	1	7	14	2	0	0	20	1	14	0	0	4	6	0	36	0	1	0	3	0	0	26	29	0	6	4	0	15	0	10	0	0	0	1945	0	0	0	0	0	0	1	0	1	17	0	1	32	2	1	1	6	4	0	2	0	4	0	0	0	5	0	8	6	0	59	0	0	5	0	16	2	13	1	0	0	2	0	43	0	3014	0	73	4	2	11	9	3	40	2	31	24	13	2	0	0	14	33	29	59	0	1	0	0	2	0	0	3	15	0	1	0	0	7	0	0	42	22	9	61	0	8	4	12	1	10	11	0	0	12	0	0	0	0	42	1	0	8	52	21	1	4	3	17	10	0	0	3	1	23	2	2	0	1	4	0	0	0	7	1	0	0	81	20	3	1	0	2	15	10	6	0	1	117	115	2	1	0	0	5	
5	1	33	1	2	5	0	0	0	17	5	0	0	0	2	1	2	0	1	13	4	0	4	0	515	0	0	0	0	12	2	0	6	1	0	0	0	12	0	0	0	10	0	7	0	0	0	0	11	0	4	0	13	0	1	4	0	0	82	3	3	0	1	4	0	0	3	6	0	12	1	0	1	2	3	3	5	0	3	7	1	0	1	0	0	4	17	3	15	26	0	0	26	5	1	6	0	1	0	20	47	0	3	47	2	16	43	0	16	0	0	0	17	1	15	25	0	2	3	1	9	2	0	2	7	4	40	9	3	1	1	1	51	0	21	4	29	0	2	1	13	0	3	6	14	0	4	25	0	2	0	2	22	7	156	19	37	13	41	13	9	5	38	25	7	0	0	29	6	7	20	1	5	4	3	0	1	13	0	45	5	116	99	8	76	0	15	0	3	0	4	1	0	0	1	0	119	10	5	2	
0	5	19	6	9	4	1	0	0	4	0	0	2	502	0	0	1	0	6	1	0	0	8	1	46	23	1	0	0	2	0	0	0	0	6	18	0	3	1	26	0	23	0	5	0	0	6	20	2	0	0	2	7	7	4	0	3	411	0	0	0	1	1	0	1	4	1	0	0	5	34	0	7	9	2	4	5	5	1	12	0	0	1	1	0	3	2	10	1	0	2	2	31	7	3	0	8	4	17	4	2	0	4	6	28	2	38	0	5	0	1	0	25	27	0	0	0	1	0	2	0	6	8	9	0	2	0	6	0	1	1	4	2	0	25	1	2	0	0	1	6	4	0	0	4	0	27	18	11	0	1	12	5	6	2	14	2	58	13	0	0	0	0	16	0	0	6	0	13	16	9	4	24	1	0	0	17	0	203	1	2	0	8	0	1	1391	1	4	0	11	0	0	0	1	6	2	11	45	122	2	
